x,y,z,r,g,b
4.278537494637519,1.6076574673357573,26.372484235810497,0.5390625,0.5390625,0.5390625
8.249962652546163,0.9517571342088221,37.390553171661935,0.4348958333333333,0.4348958333333333,0.4348958333333333
-4.958754832390095,0.595846085203647,35.4556400240996,0.23567708333333331,0.23567708333333331,0.23567708333333331
3.5470063281407347,1.7086225064060117,27.322180877541438,0.5021701388888888,0.5021701388888888,0.5021701388888888
2.43858177680354,1.7127667575935936,21.805236109774285,0.5004340277777778,0.5004340277777778,0.5004340277777778
19.001481409362345,-3.2909301337951335,41.32857012740038,0.31684027777777773,0.31684027777777773,0.31684027777777773
-8.246285444129938,-6.026358400463397,36.31451060639596,0.2747395833333333,0.2747395833333333,0.2747395833333333
-6.384704539077527,2.890564508436798,29.87749999864341,0.28949652777777773,0.28949652777777773,0.28949652777777773
-5.468500497212634,0.40120583475376687,36.249563084904935,0.2795138888888889,0.2795138888888889,0.2795138888888889
11.630997104618206,1.6714434359249988,36.71711520291888,0.3315972222222222,0.3315972222222222,0.3315972222222222
-6.592840270025026,2.3802567488545363,33.437697360909034,0.2105034722222222,0.2105034722222222,0.2105034722222222
-7.55429862029664,-1.76532613707794,25.61068506339387,0.21527777777777776,0.21527777777777776,0.21527777777777776
11.995364145506828,-3.1594807770284037,44.0869325124351,0.4296875,0.4296875,0.4296875
5.9438165435943695,1.1593853343048095,35.59867249516733,0.5151909722222222,0.5151909722222222,0.5151909722222222
1.603727537317247,1.8561120144227852,24.844231133923568,0.4192708333333333,0.4192708333333333,0.4192708333333333
2.7051006447160733,1.6767718401336642,23.929523497272758,0.5247395833333333,0.5247395833333333,0.5247395833333333
-3.7153005714995326,0.32403977047825305,35.582577371300445,0.3077256944444444,0.3077256944444444,0.3077256944444444
3.779858591601982,1.55620992288739,30.515542416232424,0.5091145833333333,0.5091145833333333,0.5091145833333333
1.4393639989346179,1.8894468449465247,26.713567778328468,0.4309895833333333,0.4309895833333333,0.4309895833333333
0.8189893364427483,1.8637153736775363,27.394448638387125,0.4036458333333333,0.4036458333333333,0.4036458333333333
-4.824041402631427,2.723622148034876,37.42466784203526,0.20833333333333331,0.20833333333333331,0.20833333333333331
24.352290931603186,-9.604703276665042,61.58978728364767,0.5030381944444444,0.5030381944444444,0.5030381944444444
12.5311724898472,-1.8663508513524325,47.97744393793126,0.34418402777777773,0.34418402777777773,0.34418402777777773
11.959133891550149,0.3943751694788002,49.005462718078476,0.45746527777777773,0.45746527777777773,0.45746527777777773
22.26146795374825,-8.44587935252069,55.67642798424041,0.4231770833333333,0.4231770833333333,0.4231770833333333
-2.374012884631785,2.7694357933150617,35.387631796619104,0.375,0.375,0.375
-4.7830216903503615,0.2427216284532385,34.48434477284298,0.24435763888888887,0.24435763888888887,0.24435763888888887
13.110692307174714,0.6684105633056701,50.4789142540434,0.4314236111111111,0.4314236111111111,0.4314236111111111
5.192678656403135,1.2989830417435424,33.58199162383377,0.5555555555555556,0.5555555555555556,0.5555555555555556
-1.0681142761901081,2.2971778024914253,29.635536721551784,0.3472222222222222,0.3472222222222222,0.3472222222222222
-3.4381455770372487,3.073740604059149,38.956644187195245,0.3003472222222222,0.3003472222222222,0.3003472222222222
13.600649229642565,-3.1286047824932357,47.430027015588884,0.4431423611111111,0.4431423611111111,0.4431423611111111
-4.644632417886092,0.4561418448480047,36.26341006937483,0.3042534722222222,0.3042534722222222,0.3042534722222222
1.246894594035345,1.766419341709907,27.571744866444963,0.42578125,0.42578125,0.42578125
0.3680584301988629,1.8716768721732833,30.964970298464955,0.4071180555555555,0.4071180555555555,0.4071180555555555
17.102255740347683,0.31958040663448856,61.61964963028225,0.36328125,0.36328125,0.36328125
4.814468726241997,1.3399534089157767,35.311655251878385,0.5455729166666666,0.5455729166666666,0.5455729166666666
13.334391021192074,-0.3990003236319677,55.309059735044336,0.46527777777777773,0.46527777777777773,0.46527777777777773
4.418575977713331,1.3714892871641693,34.562093194942115,0.5026041666666666,0.5026041666666666,0.5026041666666666
6.739306926732971,0.7046452555495135,41.558558760377615,0.5659722222222222,0.5659722222222222,0.5659722222222222
0.30971285263165654,2.0218909227895487,29.60023790804012,0.4305555555555555,0.4305555555555555,0.4305555555555555
17.987788511316136,-1.3785585043761588,63.30886342231536,0.3485243055555555,0.3485243055555555,0.3485243055555555
11.273078328933012,0.29594682277057793,50.68874122507835,0.4782986111111111,0.4782986111111111,0.4782986111111111
0.6039305746868187,2.0259981362315513,21.784419163374032,0.4192708333333333,0.4192708333333333,0.4192708333333333
14.2701425402322,0.3511293437541243,56.24799119041412,0.4526909722222222,0.4526909722222222,0.4526909722222222
9.731808754705357,0.6348465149469011,44.527828134278664,0.45703125,0.45703125,0.45703125
1.0661691064303649,1.6502311111873893,30.38462485419483,0.44010416666666663,0.44010416666666663,0.44010416666666663
-4.389921568241728,1.366294228754078,45.88825556165743,0.23958333333333331,0.23958333333333331,0.23958333333333331
8.675012209097895,0.6331596327597181,48.60034654122177,0.5286458333333333,0.5286458333333333,0.5286458333333333
-3.5323085951108517,1.9069625011722466,43.427597207126254,0.3064236111111111,0.3064236111111111,0.3064236111111111
0.5663741824680831,1.7940434417854618,30.843032885970178,0.4444444444444444,0.4444444444444444,0.4444444444444444
18.367460953580405,-0.3186236070067045,65.89492539965669,0.2886284722222222,0.2886284722222222,0.2886284722222222
9.61477102824922,0.33522796802341337,51.78426480642299,0.5724826388888888,0.5724826388888888,0.5724826388888888
-4.580668060881147,0.8854499764351592,46.80425239760679,0.3350694444444444,0.3350694444444444,0.3350694444444444
14.687687903238452,0.2161038979657933,61.32609207279626,0.4539930555555555,0.4539930555555555,0.4539930555555555
-2.7995496670372844,2.7996296828638343,34.772465513199315,0.2868923611111111,0.2868923611111111,0.2868923611111111
-0.41858199519844186,2.035875391986664,32.5825050161305,0.31901041666666663,0.31901041666666663,0.31901041666666663
1.6907198023677221,1.435474927593755,32.03230974022394,0.4578993055555555,0.4578993055555555,0.4578993055555555
-3.6443858950543055,1.0330496309019468,44.80573005211587,0.2673611111111111,0.2673611111111111,0.2673611111111111
-3.7301709060545396,1.5995415891316491,47.50329219425545,0.2634548611111111,0.2634548611111111,0.2634548611111111
-2.157114872956847,2.2946207066445763,43.11902811695151,0.33072916666666663,0.33072916666666663,0.33072916666666663
13.568237316227421,-0.011351820084552329,62.01008436531988,0.3003472222222222,0.3003472222222222,0.3003472222222222
-19.990159851463005,-23.11691337239459,102.59497881487609,0.4544270833333333,0.4544270833333333,0.4544270833333333
19.54430551832284,-0.808190220946039,75.15540834488186,0.47482638888888884,0.47482638888888884,0.47482638888888884
3.5657667341311328,1.080824490164349,37.983451128440244,0.4470486111111111,0.4470486111111111,0.4470486111111111
12.238328564304888,-0.6703247452252237,62.91965825271308,0.4292534722222222,0.4292534722222222,0.4292534722222222
14.91598375617001,-2.953264867854107,23.67818596642873,0.3159722222222222,0.3159722222222222,0.3159722222222222
11.659218685531687,-1.3593730310180177,21.66847936470076,0.2890625,0.2890625,0.2890625
11.030284737994732,-2.459898290468301,22.253515066047147,0.2890625,0.2890625,0.2890625
11.357178746815329,1.1967274337669305,22.628259419596827,0.2586805555555555,0.2586805555555555,0.2586805555555555
13.292142113550192,-0.5552970437157028,23.32074662890112,0.21354166666666666,0.21354166666666666,0.21354166666666666
8.500030410759976,1.5776246801558844,19.356528867923018,0.2977430555555555,0.2977430555555555,0.2977430555555555
6.042749965867549,2.1405355336180008,19.5908745571755,0.4079861111111111,0.4079861111111111,0.4079861111111111
6.817453229191423,2.3176226276244796,19.88322136697215,0.42795138888888884,0.42795138888888884,0.42795138888888884
12.18092022078322,1.079409910930652,23.51955313157201,0.26822916666666663,0.26822916666666663,0.26822916666666663
12.495804028028887,0.31945732868749865,22.233747863918122,0.3029513888888889,0.3029513888888889,0.3029513888888889
12.137313830055579,-2.599069354944257,21.053815087508887,0.3250868055555555,0.3250868055555555,0.3250868055555555
9.606449699434062,1.2254174945763425,21.78496780159485,0.3120659722222222,0.3120659722222222,0.3120659722222222
10.431816203631955,1.3657121537501018,22.22594095583542,0.31640625,0.31640625,0.31640625
14.549381262385612,-1.6405541377125796,23.463006247259326,0.26822916666666663,0.26822916666666663,0.26822916666666663
14.622173933734246,-1.5597601136547554,24.11531006839256,0.29557291666666663,0.29557291666666663,0.29557291666666663
1.589871662526905,2.158853740445494,15.61880618024635,0.5013020833333333,0.5013020833333333,0.5013020833333333
14.039959367739145,-1.745534543309334,22.625292192807695,0.3107638888888889,0.3107638888888889,0.3107638888888889
14.896967935725286,-1.405986159369034,23.438942709034713,0.28125,0.28125,0.28125
11.144194698183078,-3.2393404392084824,20.794047808093246,0.26432291666666663,0.26432291666666663,0.26432291666666663
11.464619673196475,-0.04536451215738297,20.571238260932848,0.2886284722222222,0.2886284722222222,0.2886284722222222
-0.6384803198244448,2.3029440535581513,16.330388762511994,0.43185763888888884,0.43185763888888884,0.43185763888888884
-8.041099384779995,-0.4955537973515368,20.410747946866383,0.20833333333333331,0.20833333333333331,0.20833333333333331
10.085572823899572,1.2367633538942677,22.313303407044433,0.3537326388888889,0.3537326388888889,0.3537326388888889
14.686800536647027,-1.427758406684112,23.56911601115824,0.26432291666666663,0.26432291666666663,0.26432291666666663
9.623359147110268,1.6631580964206325,21.6594503828858,0.3524305555555555,0.3524305555555555,0.3524305555555555
12.629035648016993,-0.0234826547448428,22.910293973178455,0.2803819444444444,0.2803819444444444,0.2803819444444444
13.40139554689689,0.09784246356509227,22.957616363538392,0.2803819444444444,0.2803819444444444,0.2803819444444444
11.344012913668193,1.0473613302727731,21.005199533033174,0.25,0.25,0.25
13.614597520458362,-1.6835588562739838,21.43994974562735,0.24869791666666666,0.24869791666666666,0.24869791666666666
11.073065599529093,-2.3514457035947,22.665952695218945,0.3003472222222222,0.3003472222222222,0.3003472222222222
10.327062400134473,-2.50002913220912,21.297082656373153,0.2756076388888889,0.2756076388888889,0.2756076388888889
14.532147010177754,-2.106825443190686,23.471578239174825,0.2222222222222222,0.2222222222222222,0.2222222222222222
14.393296162322743,-2.17616231801237,23.396475704177245,0.28125,0.28125,0.28125
9.674966595556665,1.3188224928637635,21.40791879121972,0.3181423611111111,0.3181423611111111,0.3181423611111111
10.981347424229035,0.8810603696330089,22.31516118469005,0.3237847222222222,0.3237847222222222,0.3237847222222222
13.540268225109584,-1.2797340014803007,21.409902177696775,0.2625868055555555,0.2625868055555555,0.2625868055555555
9.844483848182728,1.4029830047627816,19.578105280428325,0.33984375,0.33984375,0.33984375
13.527818069054355,0.16553484605133914,23.501337094450843,0.35199652777777773,0.35199652777777773,0.35199652777777773
11.758966806613671,-0.1635068711035604,20.782637175143776,0.3428819444444444,0.3428819444444444,0.3428819444444444
10.987160266935607,-2.1128360372242194,22.11839131575713,0.2886284722222222,0.2886284722222222,0.2886284722222222
7.138958535633902,2.221436054604321,18.603997445379154,0.3415798611111111,0.3415798611111111,0.3415798611111111
12.586213495615933,-1.1214868729660699,22.878826415769996,0.2712673611111111,0.2712673611111111,0.2712673611111111
7.335813335052165,1.7793392541325914,28.903643597707045,0.4288194444444444,0.4288194444444444,0.4288194444444444
1.0640589790463812,2.0410778427922764,21.6608476100476,0.44184027777777773,0.44184027777777773,0.44184027777777773
21.210486830139246,-6.951428593444118,43.48548469387263,0.29296875,0.29296875,0.29296875
21.60432223265219,-9.631741579131315,46.34299813695943,0.6996527777777778,0.6996527777777778,0.6996527777777778
11.145047417888252,-1.7739416955670917,37.427193725138885,0.3663194444444444,0.3663194444444444,0.3663194444444444
0.9314791128747819,2.0739985565729397,20.13231778502272,0.41276041666666663,0.41276041666666663,0.41276041666666663
14.735149490748983,-1.4758865740137783,41.52236649396604,0.3489583333333333,0.3489583333333333,0.3489583333333333
1.0497428765122747,2.104777960927369,21.186964878768972,0.41623263888888884,0.41623263888888884,0.41623263888888884
-9.55900618181636,-1.8904673637658627,37.786803705723834,0.19965277777777776,0.19965277777777776,0.19965277777777776
2.4343684646338857,1.8414143449211782,21.938965253125012,0.5182291666666666,0.5182291666666666,0.5182291666666666
19.8736461152128,-2.8706474976310776,41.08874832753614,0.35026041666666663,0.35026041666666663,0.35026041666666663
0.8191279098531951,2.177529633123409,16.17781502140164,0.3146701388888889,0.3146701388888889,0.3146701388888889
-6.878392962640626,-4.042886166826604,36.51586561395755,0.28776041666666663,0.28776041666666663,0.28776041666666663
21.104112908554953,-6.902346765160038,46.840900515655704,0.3576388888888889,0.3576388888888889,0.3576388888888889
14.856269894336,-0.8841585638735627,32.398412305253366,0.38324652777777773,0.38324652777777773,0.38324652777777773
11.143724304507236,-2.8903305066496188,22.70553109533275,0.2513020833333333,0.2513020833333333,0.2513020833333333
10.377470294657023,1.6108610080546404,27.65450217963817,0.3784722222222222,0.3784722222222222,0.3784722222222222
2.2543876758971186,1.9527577437766925,20.148651052975598,0.5625,0.5625,0.5625
6.361507686469551,1.5343480576045394,27.37535679931903,0.4409722222222222,0.4409722222222222,0.4409722222222222
16.095114183584965,-3.446565645533102,38.83767331212703,0.3849826388888889,0.3849826388888889,0.3849826388888889
12.544188518211802,-3.044414212452132,33.773865288593264,0.3628472222222222,0.3628472222222222,0.3628472222222222
0.5714215234478962,1.9255403500594759,20.04212552858809,0.4197048611111111,0.4197048611111111,0.4197048611111111
-7.69883212068319,-2.7455345476740107,31.06129366926914,0.2009548611111111,0.2009548611111111,0.2009548611111111
-9.50281440088146,-4.238185137094012,27.911509624614325,0.2864583333333333,0.2864583333333333,0.2864583333333333
4.720707928701078,1.6916048559553662,27.719112737218786,0.540798611111111,0.540798611111111,0.540798611111111
-8.118468949747536,-5.292746033646076,34.24354534210027,0.2725694444444444,0.2725694444444444,0.2725694444444444
1.8761345467863983,1.9645472807270012,20.995567742783784,0.3532986111111111,0.3532986111111111,0.3532986111111111
1.3318202838181765,1.76626054243457,22.110202973141334,0.43967013888888884,0.43967013888888884,0.43967013888888884
9.230278036898696,2.1856206981613253,21.784371456327616,0.3359375,0.3359375,0.3359375
0.38389510773591956,2.0603323743651383,21.05983814222608,0.4327256944444444,0.4327256944444444,0.4327256944444444
-6.004180166246616,-3.4218959861422946,34.50016435707237,0.4140625,0.4140625,0.4140625
7.255803570264672,1.7852989546204674,27.648149871183566,0.4578993055555555,0.4578993055555555,0.4578993055555555
20.310984647219094,-5.802232935754683,47.58551518756196,0.3758680555555555,0.3758680555555555,0.3758680555555555
21.35670718825747,-9.409042737478037,46.60174439568124,0.892361111111111,0.892361111111111,0.892361111111111
13.743164858100409,0.12072849593863158,27.78350843203806,0.3081597222222222,0.3081597222222222,0.3081597222222222
8.393935802266057,2.021711717899348,25.46692510680738,0.37109375,0.37109375,0.37109375
-8.62240535753838,-4.588203625398349,29.29881845618878,0.30078125,0.30078125,0.30078125
18.43307532536026,-3.16385198178282,38.18360983702308,0.2881944444444444,0.2881944444444444,0.2881944444444444
17.439668178407906,-0.74506596824265,39.12215181998566,0.4036458333333333,0.4036458333333333,0.4036458333333333
17.62132251245466,-2.9943401209147984,38.06079388624865,0.3350694444444444,0.3350694444444444,0.3350694444444444
2.1406814831490157,2.0552275514763556,19.041355235525327,0.4891493055555555,0.4891493055555555,0.4891493055555555
11.332671412344332,-1.0799753852986775,31.99761190598691,0.37109375,0.37109375,0.37109375
-7.473825919019711,1.6253610180682703,33.69851648886328,0.11675347222222221,0.11675347222222221,0.11675347222222221
-5.626474517989839,1.2120266114488982,33.78301760301549,0.2625868055555555,0.2625868055555555,0.2625868055555555
10.120778425037175,1.3842065029060697,21.248018043186363,0.28559027777777773,0.28559027777777773,0.28559027777777773
-5.835972788074916,-3.7240874066105847,31.68832909213699,0.27994791666666663,0.27994791666666663,0.27994791666666663
14.064090786258058,-0.9925131965123077,35.4873186881266,0.3506944444444444,0.3506944444444444,0.3506944444444444
6.423382482882515,2.3440533987500722,18.129619581539977,0.4157986111111111,0.4157986111111111,0.4157986111111111
-5.967220064455793,-3.5509373234200527,30.933218138512267,0.2495659722222222,0.2495659722222222,0.2495659722222222
7.217635618234859,1.2180912732666787,30.430214474265306,0.44357638888888884,0.44357638888888884,0.44357638888888884
-0.03420490539494334,2.0651034581853422,29.76545532294087,0.4188368055555555,0.4188368055555555,0.4188368055555555
0.922513019819947,1.6703532231075067,26.39078166492629,0.4505208333333333,0.4505208333333333,0.4505208333333333
0.4900619547798651,1.7554880388859453,26.293466071347687,0.40668402777777773,0.40668402777777773,0.40668402777777773
0.7621683176602202,1.8093964425330449,23.332361202449178,0.43229166666666663,0.43229166666666663,0.43229166666666663
-1.0893077408463498,2.063408653818905,32.693586978138526,0.3663194444444444,0.3663194444444444,0.3663194444444444
-6.3789702209411745,-2.1776853665448526,37.88007269051478,0.2708333333333333,0.2708333333333333,0.2708333333333333
-6.389398568946239,-3.7176172693587604,37.772714318363754,0.2543402777777778,0.2543402777777778,0.2543402777777778
22.036523591184068,-8.018087778784151,51.109929437258494,0.40668402777777773,0.40668402777777773,0.40668402777777773
-5.014151911849681,2.5146045352982216,37.06684655807296,0.18836805555555555,0.18836805555555555,0.18836805555555555
-6.649803391323145,-2.2832451176488497,34.17380713101692,0.2703993055555555,0.2703993055555555,0.2703993055555555
2.019535473603132,1.7613623099541948,28.739484750698168,0.42795138888888884,0.42795138888888884,0.42795138888888884
-4.691531464932359,0.8773753315441846,41.88084500594638,0.3259548611111111,0.3259548611111111,0.3259548611111111
11.109463067812843,-2.080968537921454,38.267124621862486,0.37890625,0.37890625,0.37890625
1.5272345165456254,1.578661736944699,27.216828751321522,0.4453125,0.4453125,0.4453125
-6.944123747765254,-1.9221340137453926,51.52214573918967,0.3433159722222222,0.3433159722222222,0.3433159722222222
6.953155890674653,1.0426751397647294,42.32790483383807,0.5477430555555556,0.5477430555555556,0.5477430555555556
23.747401914601333,-9.089063711533523,68.6354858061091,0.4600694444444444,0.4600694444444444,0.4600694444444444
-5.013281667447062,-0.7105656110563476,38.97509817433521,0.2786458333333333,0.2786458333333333,0.2786458333333333
-2.9012004098436135,0.9396909333311042,44.18604271022333,0.2960069444444444,0.2960069444444444,0.2960069444444444
1.9886121923570879,1.546570591276429,29.99352936833206,0.4370659722222222,0.4370659722222222,0.4370659722222222
-2.8800373443745926,2.11729877038684,45.41232051592144,0.3155381944444444,0.3155381944444444,0.3155381944444444
1.7735346240774796,1.648563806719077,30.57857256503736,0.42795138888888884,0.42795138888888884,0.42795138888888884
5.525052861607855,0.873591008522335,43.57054676994511,0.44140625,0.44140625,0.44140625
-17.74217226486969,-22.802180480139622,100.41722689733189,0.3255208333333333,0.3255208333333333,0.3255208333333333
6.29853220516267,0.6288202407997074,46.00963743979048,0.44965277777777773,0.44965277777777773,0.44965277777777773
-15.305841648169578,-20.295879632874403,93.16983609820463,0.375,0.375,0.375
-1.4652392357811381,2.5071353490250385,45.837772454659856,0.32855902777777773,0.32855902777777773,0.32855902777777773
-18.288461628205514,-21.95951606772966,106.5980406781494,0.2912326388888889,0.2912326388888889,0.2912326388888889
-4.34605597806664,0.46348996813463805,54.198112716612954,0.28776041666666663,0.28776041666666663,0.28776041666666663
-6.324926597286007,-6.906725498941633,63.980057416093786,0.3524305555555555,0.3524305555555555,0.3524305555555555
-7.32808353108716,-6.972503413996372,67.11153447276457,0.27604166666666663,0.27604166666666663,0.27604166666666663
-15.824901864039731,-18.874039167233715,98.77528816312548,0.29730902777777773,0.29730902777777773,0.29730902777777773
-18.848108561059426,-22.90182010828679,105.85103296692908,0.3511284722222222,0.3511284722222222,0.3511284722222222
-2.058252424331205,1.8364289689460778,44.68755646318578,0.2821180555555555,0.2821180555555555,0.2821180555555555
-12.358549846114707,-13.135332304969875,86.55360962992503,0.35980902777777773,0.35980902777777773,0.35980902777777773
-6.922095341953663,-1.8363220815218815,59.64314100833594,0.2999131944444444,0.2999131944444444,0.2999131944444444
-4.803323344734755,-0.2735568112150415,55.138350212581656,0.27213541666666663,0.27213541666666663,0.27213541666666663
-7.685916856601903,-8.343653410896009,70.23508653416614,0.3250868055555555,0.3250868055555555,0.3250868055555555
-15.480967268974217,-15.812074148161846,91.40033017663956,0.3233506944444444,0.3233506944444444,0.3233506944444444
-14.290313797077756,-16.216108534063867,89.54969612944298,0.3493923611111111,0.3493923611111111,0.3493923611111111
-1.6416043460832963,1.5805190346505869,44.964867995501216,0.33637152777777773,0.33637152777777773,0.33637152777777773
